ProductID,ChannelID,LocationID,Qty,Period,StartDate,EndDate,UOM,NetPrice,ListPrice
APPLE_GALA,GREENACRES,NL-ZH,415.9,Weekly,2025-06-09,2025-06-15,KG,2.92,2.92
APPLE_GALA,GREENACRES,NL-ZH,418.69,Weekly,2025-06-16,2025-06-22,KG,2.882,2.882
APPLE_GALA,GREENACRES,NL-ZH,394.28,Weekly,2025-06-23,2025-06-29,KG,2.915,2.915
APPLE_GALA,GREENACRES,NL-ZH,337.7,Weekly,2025-06-30,2025-07-06,KG,2.826,2.826
APPLE_GALA,GREENACRES,NL-ZH,402.7,Weekly,2025-07-07,2025-07-13,KG,2.884,2.884
APPLE_GALA,GREENACRES,NL-ZH,358.12,Weekly,2025-07-14,2025-07-20,KG,2.809,2.809
APPLE_GALA,GREENACRES,NL-ZH,401.21000000000004,Weekly,2025-07-21,2025-07-27,KG,2.899,2.899
APPLE_GALA,GREENACRES,NL-ZH,393.0,Weekly,2025-07-28,2025-08-03,KG,2.678,2.678
APPLE_GALA,GREENACRES,NL-ZH,401.7,Weekly,2025-08-04,2025-08-10,KG,2.404,2.404
APPLE_GALA,GREENACRES,NL-ZH,453.0,Weekly,2025-08-11,2025-08-17,KG,2.426,2.426
APPLE_GALA,GREENACRES,NL-ZH,481.36,Weekly,2025-08-18,2025-08-24,KG,2.337,2.337
APPLE_GALA,GREENACRES,NL-ZH,462.55,Weekly,2025-08-25,2025-08-31,KG,2.417,2.417
APPLE_GALA,GREENACRES,NL-ZH,485.33,Weekly,2025-09-01,2025-09-07,KG,2.28,2.28
APPLE_GALA,GREENACRES,NL-ZH,403.84999999999997,Weekly,2025-09-08,2025-09-14,KG,2.202,2.202
APPLE_GALA,GREENACRES,NL-ZH,441.85,Weekly,2025-09-15,2025-09-21,KG,2.312,2.312
APPLE_GALA,GREENACRES,NL-ZH,467.63,Weekly,2025-09-22,2025-09-28,KG,2.25,2.25
APPLE_GALA,GREENACRES,NL-ZH,412.96000000000004,Weekly,2025-09-29,2025-10-05,KG,2.301,2.301
APPLE_GALA,GREENACRES,NL-ZH,565.1700000000001,Weekly,2025-10-06,2025-10-12,KG,2.276,2.276
APPLE_GALA,GREENACRES,NL-ZH,541.64,Weekly,2025-10-13,2025-10-19,KG,2.253,2.253
APPLE_GALA,GREENACRES,NL-ZH,394.15000000000003,Weekly,2025-10-20,2025-10-26,KG,2.36,2.36
APPLE_GALA,GREENACRES,NL-ZH,434.86,Weekly,2025-10-27,2025-11-02,KG,2.32,2.32
APPLE_GALA,GREENACRES,NL-ZH,577.9300000000001,Weekly,2025-11-03,2025-11-09,KG,2.397,2.397
APPLE_GALA,GREENACRES,NL-ZH,467.18,Weekly,2025-11-10,2025-11-16,KG,2.252,2.252
APPLE_GALA,GREENACRES,NL-ZH,477.26,Weekly,2025-11-17,2025-11-23,KG,2.188,2.188
APPLE_GALA,GREENACRES,NL-ZH,495.34000000000003,Weekly,2025-11-24,2025-11-30,KG,2.329,2.329
APPLE_GALA,GREENACRES,NL-ZH,524.26,Weekly,2025-12-01,2025-12-07,KG,2.764,2.764
APPLE_GALA,GREENACRES,NL-ZH,560.14,Weekly,2025-12-08,2025-12-14,KG,2.824,2.824
APPLE_GALA,GREENACRES,NL-ZH,554.94,Weekly,2025-12-15,2025-12-21,KG,3.028,3.028
APPLE_GALA,GREENACRES,NL-ZH,481.66999999999996,Weekly,2025-12-22,2025-12-28,KG,2.878,2.878
APPLE_GALA,GREENACRES,NL-ZH,525.38,Weekly,2025-12-29,2026-01-04,KG,2.814,2.814
APPLE_GALA,GREENACRES,NL-ZH,462.06,Weekly,2026-01-05,2026-01-11,KG,2.805,2.805
APPLE_GALA,GREENACRES,NL-ZH,568.78,Weekly,2026-01-12,2026-01-18,KG,2.796,2.796
APPLE_GALA,GREENACRES,NL-ZH,505.3,Weekly,2026-01-19,2026-01-25,KG,2.618,2.618
APPLE_GALA,GREENACRES,NL-ZH,545.27,Weekly,2026-01-26,2026-02-01,KG,2.807,2.807
APPLE_GALA,HELLOFRESH,NL-GE,207.22000000000003,Weekly,2023-01-30,2023-02-05,KG,2.497,2.497
APPLE_GALA,HELLOFRESH,NL-GE,434.62,Weekly,2023-02-06,2023-02-12,KG,2.696,2.696
APPLE_GALA,HELLOFRESH,NL-GE,386.12,Weekly,2023-02-13,2023-02-19,KG,2.643,2.643
APPLE_GALA,HELLOFRESH,NL-GE,320.4,Weekly,2023-02-20,2023-02-26,KG,2.577,2.577
APPLE_GALA,HELLOFRESH,NL-GE,422.34000000000003,Weekly,2023-02-27,2023-03-05,KG,2.649,2.649
APPLE_GALA,HELLOFRESH,NL-GE,269.21,Weekly,2023-03-06,2023-03-12,KG,2.526,2.526
APPLE_GALA,HELLOFRESH,NL-GE,315.02,Weekly,2023-03-13,2023-03-19,KG,2.66,2.66
APPLE_GALA,HELLOFRESH,NL-GE,280.36,Weekly,2023-03-20,2023-03-26,KG,2.555,2.555
APPLE_GALA,HELLOFRESH,NL-GE,311.01,Weekly,2023-03-27,2023-04-02,KG,2.615,2.615
APPLE_GALA,HELLOFRESH,NL-GE,335.78,Weekly,2023-04-03,2023-04-09,KG,2.594,2.594
APPLE_GALA,HELLOFRESH,NL-GE,313.59,Weekly,2023-04-10,2023-04-16,KG,2.577,2.577
APPLE_GALA,HELLOFRESH,NL-GE,282.83,Weekly,2023-04-17,2023-04-23,KG,2.544,2.544
APPLE_GALA,HELLOFRESH,NL-GE,299.24,Weekly,2023-04-24,2023-04-30,KG,2.618,2.618
APPLE_GALA,HELLOFRESH,NL-GE,329.75,Weekly,2023-05-01,2023-05-07,KG,2.513,2.513
APPLE_GALA,HELLOFRESH,NL-GE,251.79000000000002,Weekly,2023-05-08,2023-05-14,KG,2.498,2.498
APPLE_GALA,HELLOFRESH,NL-GE,342.42,Weekly,2023-05-15,2023-05-21,KG,2.483,2.483
APPLE_GALA,HELLOFRESH,NL-GE,297.99,Weekly,2023-05-22,2023-05-28,KG,2.714,2.714
APPLE_GALA,HELLOFRESH,NL-GE,305.23,Weekly,2023-05-29,2023-06-04,KG,2.67,2.67
APPLE_GALA,HELLOFRESH,NL-GE,297.53,Weekly,2023-06-05,2023-06-11,KG,2.64,2.64
APPLE_GALA,HELLOFRESH,NL-GE,299.28,Weekly,2023-06-12,2023-06-18,KG,2.692,2.692
APPLE_GALA,HELLOFRESH,NL-GE,292.14,Weekly,2023-06-19,2023-06-25,KG,2.558,2.558
APPLE_GALA,HELLOFRESH,NL-GE,265.09,Weekly,2023-06-26,2023-07-02,KG,2.578,2.578
APPLE_GALA,HELLOFRESH,NL-GE,260.77,Weekly,2023-07-03,2023-07-09,KG,2.516,2.516
APPLE_GALA,HELLOFRESH,NL-GE,295.83,Weekly,2023-07-10,2023-07-16,KG,2.459,2.459
APPLE_GALA,HELLOFRESH,NL-GE,243.69,Weekly,2023-07-17,2023-07-23,KG,2.545,2.545
APPLE_GALA,HELLOFRESH,NL-GE,243.35,Weekly,2023-07-24,2023-07-30,KG,2.682,2.682
APPLE_GALA,HELLOFRESH,NL-GE,227.0,Weekly,2023-07-31,2023-08-06,KG,2.247,2.247
APPLE_GALA,HELLOFRESH,NL-GE,273.76,Weekly,2023-08-07,2023-08-13,KG,2.15,2.15
APPLE_GALA,HELLOFRESH,NL-GE,295.4,Weekly,2023-08-14,2023-08-20,KG,2.236,2.236
APPLE_GALA,HELLOFRESH,NL-GE,286.77,Weekly,2023-08-21,2023-08-27,KG,2.17,2.17
APPLE_GALA,HELLOFRESH,NL-GE,358.05,Weekly,2023-08-28,2023-09-03,KG,2.293,2.293
APPLE_GALA,HELLOFRESH,NL-GE,404.52,Weekly,2023-09-04,2023-09-10,KG,2.082,2.082
APPLE_GALA,HELLOFRESH,NL-GE,316.3,Weekly,2023-09-11,2023-09-17,KG,2.11,2.11
APPLE_GALA,HELLOFRESH,NL-GE,320.6,Weekly,2023-09-18,2023-09-24,KG,2.113,2.113
APPLE_GALA,HELLOFRESH,NL-GE,347.14,Weekly,2023-09-25,2023-10-01,KG,2.035,2.035
APPLE_GALA,HELLOFRESH,NL-GE,345.73,Weekly,2023-10-02,2023-10-08,KG,2.132,2.132
APPLE_GALA,HELLOFRESH,NL-GE,330.02,Weekly,2023-10-09,2023-10-15,KG,2.131,2.131
APPLE_GALA,HELLOFRESH,NL-GE,330.01,Weekly,2023-10-16,2023-10-22,KG,2.095,2.095
APPLE_GALA,HELLOFRESH,NL-GE,278.48,Weekly,2023-10-23,2023-10-29,KG,2.117,2.117
APPLE_GALA,HELLOFRESH,NL-GE,322.06,Weekly,2023-10-30,2023-11-05,KG,2.186,2.186
APPLE_GALA,HELLOFRESH,NL-GE,361.35,Weekly,2023-11-06,2023-11-12,KG,2.018,2.018
APPLE_GALA,HELLOFRESH,NL-GE,339.61,Weekly,2023-11-13,2023-11-19,KG,2.104,2.104
APPLE_GALA,HELLOFRESH,NL-GE,375.84999999999997,Weekly,2023-11-20,2023-11-26,KG,2.093,2.093
APPLE_GALA,HELLOFRESH,NL-GE,332.01,Weekly,2023-11-27,2023-12-03,KG,2.336,2.336
APPLE_GALA,HELLOFRESH,NL-GE,327.42,Weekly,2023-12-04,2023-12-10,KG,2.684,2.684
APPLE_GALA,HELLOFRESH,NL-GE,379.17,Weekly,2023-12-11,2023-12-17,KG,2.595,2.595
APPLE_GALA,HELLOFRESH,NL-GE,327.21,Weekly,2023-12-18,2023-12-24,KG,2.694,2.694
APPLE_GALA,HELLOFRESH,NL-GE,353.89,Weekly,2023-12-25,2023-12-31,KG,2.635,2.635
APPLE_GALA,HELLOFRESH,NL-GE,343.18,Weekly,2024-01-01,2024-01-07,KG,2.559,2.559
APPLE_GALA,HELLOFRESH,NL-GE,387.92,Weekly,2024-01-08,2024-01-14,KG,2.638,2.638
APPLE_GALA,HELLOFRESH,NL-GE,334.2,Weekly,2024-01-15,2024-01-21,KG,2.59,2.59
APPLE_GALA,HELLOFRESH,NL-GE,392.64,Weekly,2024-01-22,2024-01-28,KG,2.501,2.501
APPLE_GALA,HELLOFRESH,NL-GE,328.11,Weekly,2024-01-29,2024-02-04,KG,2.512,2.512
APPLE_GALA,HELLOFRESH,NL-GE,327.38,Weekly,2024-02-05,2024-02-11,KG,2.6,2.6
APPLE_GALA,HELLOFRESH,NL-GE,342.42,Weekly,2024-02-12,2024-02-18,KG,2.678,2.678
APPLE_GALA,HELLOFRESH,NL-GE,339.71,Weekly,2024-02-19,2024-02-25,KG,2.618,2.618
APPLE_GALA,HELLOFRESH,NL-GE,305.06,Weekly,2024-02-26,2024-03-03,KG,2.709,2.709
APPLE_GALA,HELLOFRESH,NL-GE,337.75,Weekly,2024-03-04,2024-03-10,KG,2.532,2.532
APPLE_GALA,HELLOFRESH,NL-GE,378.57,Weekly,2024-03-11,2024-03-17,KG,2.557,2.557
APPLE_GALA,HELLOFRESH,NL-GE,338.66999999999996,Weekly,2024-03-18,2024-03-24,KG,2.683,2.683
APPLE_GALA,HELLOFRESH,NL-GE,318.98,Weekly,2024-03-25,2024-03-31,KG,2.556,2.556
APPLE_GALA,HELLOFRESH,NL-GE,322.57,Weekly,2024-04-01,2024-04-07,KG,2.557,2.557
APPLE_GALA,HELLOFRESH,NL-GE,355.02,Weekly,2024-04-08,2024-04-14,KG,2.611,2.611
APPLE_GALA,HELLOFRESH,NL-GE,248.26999999999998,Weekly,2024-04-15,2024-04-21,KG,2.73,2.73
APPLE_GALA,HELLOFRESH,NL-GE,313.13,Weekly,2024-04-22,2024-04-28,KG,2.661,2.661
APPLE_GALA,HELLOFRESH,NL-GE,317.81,Weekly,2024-04-29,2024-05-05,KG,2.524,2.524
APPLE_GALA,HELLOFRESH,NL-GE,316.67,Weekly,2024-05-06,2024-05-12,KG,2.502,2.502
APPLE_GALA,HELLOFRESH,NL-GE,309.06,Weekly,2024-05-13,2024-05-19,KG,2.552,2.552
APPLE_GALA,HELLOFRESH,NL-GE,258.49,Weekly,2024-05-20,2024-05-26,KG,2.555,2.555
APPLE_GALA,HELLOFRESH,NL-GE,297.33,Weekly,2024-05-27,2024-06-02,KG,2.564,2.564
APPLE_GALA,HELLOFRESH,NL-GE,346.7,Weekly,2024-06-03,2024-06-09,KG,2.556,2.556
APPLE_GALA,HELLOFRESH,NL-GE,241.51999999999998,Weekly,2024-06-10,2024-06-16,KG,2.561,2.561
APPLE_GALA,HELLOFRESH,NL-GE,257.78,Weekly,2024-06-17,2024-06-23,KG,2.544,2.544
APPLE_GALA,HELLOFRESH,NL-GE,286.65,Weekly,2024-06-24,2024-06-30,KG,2.608,2.608
APPLE_GALA,HELLOFRESH,NL-GE,249.03,Weekly,2024-07-01,2024-07-07,KG,2.521,2.521
APPLE_GALA,HELLOFRESH,NL-GE,233.62,Weekly,2024-07-08,2024-07-14,KG,2.677,2.677
APPLE_GALA,HELLOFRESH,NL-GE,274.64,Weekly,2024-07-15,2024-07-21,KG,2.693,2.693
APPLE_GALA,HELLOFRESH,NL-GE,273.56,Weekly,2024-07-22,2024-07-28,KG,2.612,2.612
APPLE_GALA,HELLOFRESH,NL-GE,311.42,Weekly,2024-07-29,2024-08-04,KG,2.446,2.446
APPLE_GALA,HELLOFRESH,NL-GE,353.84,Weekly,2024-08-05,2024-08-11,KG,2.243,2.243
APPLE_GALA,HELLOFRESH,NL-GE,256.38,Weekly,2024-08-12,2024-08-18,KG,2.234,2.234
APPLE_GALA,HELLOFRESH,NL-GE,297.77,Weekly,2024-08-19,2024-08-25,KG,2.192,2.192
APPLE_GALA,HELLOFRESH,NL-GE,334.71,Weekly,2024-08-26,2024-09-01,KG,2.129,2.129
APPLE_GALA,HELLOFRESH,NL-GE,346.35,Weekly,2024-09-02,2024-09-08,KG,2.081,2.081
APPLE_GALA,HELLOFRESH,NL-GE,274.11,Weekly,2024-09-09,2024-09-15,KG,2.084,2.084
APPLE_GALA,HELLOFRESH,NL-GE,374.34,Weekly,2024-09-16,2024-09-22,KG,2.136,2.136
APPLE_GALA,HELLOFRESH,NL-GE,310.74,Weekly,2024-09-23,2024-09-29,KG,2.113,2.113
APPLE_GALA,HELLOFRESH,NL-GE,279.6,Weekly,2024-09-30,2024-10-06,KG,2.141,2.141
APPLE_GALA,HELLOFRESH,NL-GE,306.71,Weekly,2024-10-07,2024-10-13,KG,2.177,2.177
APPLE_GALA,HELLOFRESH,NL-GE,330.11,Weekly,2024-10-14,2024-10-20,KG,2.158,2.158
APPLE_GALA,HELLOFRESH,NL-GE,319.71,Weekly,2024-10-21,2024-10-27,KG,2.163,2.163
APPLE_GALA,HELLOFRESH,NL-GE,330.83,Weekly,2024-10-28,2024-11-03,KG,2.129,2.129
APPLE_GALA,HELLOFRESH,NL-GE,363.58,Weekly,2024-11-04,2024-11-10,KG,1.989,1.989
APPLE_GALA,HELLOFRESH,NL-GE,370.6,Weekly,2024-11-11,2024-11-17,KG,2.097,2.097
APPLE_GALA,HELLOFRESH,NL-GE,319.26,Weekly,2024-11-18,2024-11-24,KG,2.14,2.14
APPLE_GALA,HELLOFRESH,NL-GE,374.66999999999996,Weekly,2024-11-25,2024-12-01,KG,2.257,2.257
APPLE_GALA,HELLOFRESH,NL-GE,378.23,Weekly,2024-12-02,2024-12-08,KG,2.592,2.592
APPLE_GALA,HELLOFRESH,NL-GE,405.9,Weekly,2024-12-09,2024-12-15,KG,2.574,2.574
APPLE_GALA,HELLOFRESH,NL-GE,364.2,Weekly,2024-12-16,2024-12-22,KG,2.581,2.581
APPLE_GALA,HELLOFRESH,NL-GE,322.63,Weekly,2024-12-23,2024-12-29,KG,2.684,2.684
APPLE_GALA,HELLOFRESH,NL-GE,334.17,Weekly,2024-12-30,2025-01-05,KG,2.629,2.629
APPLE_GALA,HELLOFRESH,NL-GE,363.6,Weekly,2025-01-06,2025-01-12,KG,2.647,2.647
APPLE_GALA,HELLOFRESH,NL-GE,349.61,Weekly,2025-01-13,2025-01-19,KG,2.564,2.564
APPLE_GALA,HELLOFRESH,NL-GE,311.79,Weekly,2025-01-20,2025-01-26,KG,2.45,2.45
APPLE_GALA,HELLOFRESH,NL-GE,358.33,Weekly,2025-01-27,2025-02-02,KG,2.471,2.471
APPLE_GALA,HELLOFRESH,NL-GE,422.19,Weekly,2025-02-03,2025-02-09,KG,2.631,2.631
APPLE_GALA,HELLOFRESH,NL-GE,325.43,Weekly,2025-02-10,2025-02-16,KG,2.587,2.587
APPLE_GALA,HELLOFRESH,NL-GE,415.15,Weekly,2025-02-17,2025-02-23,KG,2.628,2.628
APPLE_GALA,HELLOFRESH,NL-GE,377.37,Weekly,2025-02-24,2025-03-02,KG,2.659,2.659
APPLE_GALA,HELLOFRESH,NL-GE,394.9,Weekly,2025-03-03,2025-03-09,KG,2.645,2.645
APPLE_GALA,HELLOFRESH,NL-GE,382.75,Weekly,2025-03-10,2025-03-16,KG,2.632,2.632
APPLE_GALA,HELLOFRESH,NL-GE,396.03999999999996,Weekly,2025-03-17,2025-03-23,KG,2.638,2.638
APPLE_GALA,HELLOFRESH,NL-GE,391.62,Weekly,2025-03-24,2025-03-30,KG,2.562,2.562
APPLE_GALA,HELLOFRESH,NL-GE,367.25,Weekly,2025-03-31,2025-04-06,KG,2.644,2.644
APPLE_GALA,HELLOFRESH,NL-GE,389.49,Weekly,2025-04-07,2025-04-13,KG,2.506,2.506
APPLE_GALA,HELLOFRESH,NL-GE,327.9,Weekly,2025-04-14,2025-04-20,KG,2.69,2.69
APPLE_GALA,HELLOFRESH,NL-GE,295.52,Weekly,2025-04-21,2025-04-27,KG,2.666,2.666
APPLE_GALA,HELLOFRESH,NL-GE,348.72,Weekly,2025-04-28,2025-05-04,KG,2.564,2.564
APPLE_GALA,HELLOFRESH,NL-GE,336.18,Weekly,2025-05-05,2025-05-11,KG,2.727,2.727
APPLE_GALA,HELLOFRESH,NL-GE,337.78,Weekly,2025-05-12,2025-05-18,KG,2.675,2.675
APPLE_GALA,HELLOFRESH,NL-GE,310.27,Weekly,2025-05-19,2025-05-25,KG,2.547,2.547
APPLE_GALA,HELLOFRESH,NL-GE,244.73000000000002,Weekly,2025-05-26,2025-06-01,KG,2.592,2.592
APPLE_GALA,HELLOFRESH,NL-GE,233.7,Weekly,2025-06-02,2025-06-08,KG,2.712,2.712
APPLE_GALA,HELLOFRESH,NL-GE,282.61,Weekly,2025-06-09,2025-06-15,KG,2.517,2.517
APPLE_GALA,HELLOFRESH,NL-GE,313.93,Weekly,2025-06-16,2025-06-22,KG,2.643,2.643
APPLE_GALA,HELLOFRESH,NL-GE,300.08000000000004,Weekly,2025-06-23,2025-06-29,KG,2.657,2.657
APPLE_GALA,HELLOFRESH,NL-GE,279.74,Weekly,2025-06-30,2025-07-06,KG,2.671,2.671
APPLE_GALA,HELLOFRESH,NL-GE,279.74,Weekly,2025-07-07,2025-07-13,KG,2.605,2.605
APPLE_GALA,HELLOFRESH,NL-GE,280.73,Weekly,2025-07-14,2025-07-20,KG,2.58,2.58
APPLE_GALA,HELLOFRESH,NL-GE,304.38,Weekly,2025-07-21,2025-07-27,KG,2.568,2.568
APPLE_GALA,HELLOFRESH,NL-GE,259.25,Weekly,2025-07-28,2025-08-03,KG,2.447,2.447
APPLE_GALA,HELLOFRESH,NL-GE,273.15999999999997,Weekly,2025-08-04,2025-08-10,KG,2.196,2.196
APPLE_GALA,HELLOFRESH,NL-GE,283.69,Weekly,2025-08-11,2025-08-17,KG,2.139,2.139
APPLE_GALA,HELLOFRESH,NL-GE,316.51,Weekly,2025-08-18,2025-08-24,KG,2.314,2.314
APPLE_GALA,HELLOFRESH,NL-GE,309.19,Weekly,2025-08-25,2025-08-31,KG,2.231,2.231
APPLE_GALA,HELLOFRESH,NL-GE,328.8,Weekly,2025-09-01,2025-09-07,KG,2.093,2.093
APPLE_GALA,HELLOFRESH,NL-GE,256.23,Weekly,2025-09-08,2025-09-14,KG,2.09,2.09
APPLE_GALA,HELLOFRESH,NL-GE,356.05,Weekly,2025-09-15,2025-09-21,KG,2.063,2.063
APPLE_GALA,HELLOFRESH,NL-GE,403.12,Weekly,2025-09-22,2025-09-28,KG,2.132,2.132
APPLE_GALA,HELLOFRESH,NL-GE,309.56,Weekly,2025-09-29,2025-10-05,KG,2.104,2.104
APPLE_GALA,HELLOFRESH,NL-GE,338.71,Weekly,2025-10-06,2025-10-12,KG,2.148,2.148
APPLE_GALA,HELLOFRESH,NL-GE,370.12,Weekly,2025-10-13,2025-10-19,KG,2.08,2.08
APPLE_GALA,HELLOFRESH,NL-GE,336.03,Weekly,2025-10-20,2025-10-26,KG,2.11,2.11
APPLE_GALA,HELLOFRESH,NL-GE,278.61,Weekly,2025-10-27,2025-11-02,KG,2.089,2.089
APPLE_GALA,HELLOFRESH,NL-GE,422.82,Weekly,2025-11-03,2025-11-09,KG,2.188,2.188
APPLE_GALA,HELLOFRESH,NL-GE,328.26,Weekly,2025-11-10,2025-11-16,KG,2.147,2.147
APPLE_GALA,HELLOFRESH,NL-GE,352.12,Weekly,2025-11-17,2025-11-23,KG,2.093,2.093
APPLE_GALA,HELLOFRESH,NL-GE,376.85,Weekly,2025-11-24,2025-11-30,KG,2.199,2.199
APPLE_GALA,HELLOFRESH,NL-GE,375.64,Weekly,2025-12-01,2025-12-07,KG,2.541,2.541
APPLE_GALA,HELLOFRESH,NL-GE,371.38,Weekly,2025-12-08,2025-12-14,KG,2.737,2.737
APPLE_GALA,HELLOFRESH,NL-GE,412.53,Weekly,2025-12-15,2025-12-21,KG,2.518,2.518
APPLE_GALA,HELLOFRESH,NL-GE,432.34000000000003,Weekly,2025-12-22,2025-12-28,KG,2.659,2.659
APPLE_GALA,HELLOFRESH,NL-GE,332.42,Weekly,2025-12-29,2026-01-04,KG,2.595,2.595
APPLE_GALA,HELLOFRESH,NL-GE,339.84000000000003,Weekly,2026-01-05,2026-01-11,KG,2.664,2.664
APPLE_GALA,HELLOFRESH,NL-GE,419.39,Weekly,2026-01-12,2026-01-18,KG,2.646,2.646
APPLE_GALA,HELLOFRESH,NL-GE,369.32,Weekly,2026-01-19,2026-01-25,KG,2.577,2.577
APPLE_GALA,HELLOFRESH,NL-GE,316.89,Weekly,2026-01-26,2026-02-01,KG,2.499,2.499
APPLE_GALA,HELLOFRESH,NL-NB,220.34,Weekly,2023-01-30,2023-02-05,KG,2.781,2.781
APPLE_GALA,HELLOFRESH,NL-NB,390.35,Weekly,2023-02-06,2023-02-12,KG,2.696,2.696
APPLE_GALA,HELLOFRESH,NL-NB,379.34,Weekly,2023-02-13,2023-02-19,KG,2.695,2.695
APPLE_GALA,HELLOFRESH,NL-NB,340.7,Weekly,2023-02-20,2023-02-26,KG,2.694,2.694
APPLE_GALA,HELLOFRESH,NL-NB,352.01,Weekly,2023-02-27,2023-03-05,KG,2.742,2.742
APPLE_GALA,HELLOFRESH,NL-NB,307.17,Weekly,2023-03-06,2023-03-12,KG,2.711,2.711
APPLE_GALA,HELLOFRESH,NL-NB,388.53999999999996,Weekly,2023-03-13,2023-03-19,KG,2.647,2.647
APPLE_GALA,HELLOFRESH,NL-NB,347.84,Weekly,2023-03-20,2023-03-26,KG,2.758,2.758
APPLE_GALA,HELLOFRESH,NL-NB,312.05,Weekly,2023-03-27,2023-04-02,KG,2.714,2.714
APPLE_GALA,HELLOFRESH,NL-NB,325.49,Weekly,2023-04-03,2023-04-09,KG,2.661,2.661
APPLE_GALA,HELLOFRESH,NL-NB,300.21,Weekly,2023-04-10,2023-04-16,KG,2.648,2.648
APPLE_GALA,HELLOFRESH,NL-NB,288.87,Weekly,2023-04-17,2023-04-23,KG,2.777,2.777
APPLE_GALA,HELLOFRESH,NL-NB,296.31,Weekly,2023-04-24,2023-04-30,KG,2.674,2.674
APPLE_GALA,HELLOFRESH,NL-NB,351.69,Weekly,2023-05-01,2023-05-07,KG,2.694,2.694
APPLE_GALA,HELLOFRESH,NL-NB,296.7,Weekly,2023-05-08,2023-05-14,KG,2.64,2.64
APPLE_GALA,HELLOFRESH,NL-NB,344.27,Weekly,2023-05-15,2023-05-21,KG,2.583,2.583
APPLE_GALA,HELLOFRESH,NL-NB,318.57,Weekly,2023-05-22,2023-05-28,KG,2.544,2.544
APPLE_GALA,HELLOFRESH,NL-NB,329.57,Weekly,2023-05-29,2023-06-04,KG,2.628,2.628
APPLE_GALA,HELLOFRESH,NL-NB,326.01,Weekly,2023-06-05,2023-06-11,KG,2.683,2.683
APPLE_GALA,HELLOFRESH,NL-NB,297.02,Weekly,2023-06-12,2023-06-18,KG,2.694,2.694
APPLE_GALA,HELLOFRESH,NL-NB,302.0,Weekly,2023-06-19,2023-06-25,KG,2.623,2.623
APPLE_GALA,HELLOFRESH,NL-NB,322.55,Weekly,2023-06-26,2023-07-02,KG,2.548,2.548
APPLE_GALA,HELLOFRESH,NL-NB,314.54,Weekly,2023-07-03,2023-07-09,KG,2.693,2.693
APPLE_GALA,HELLOFRESH,NL-NB,343.48,Weekly,2023-07-10,2023-07-16,KG,2.592,2.592
APPLE_GALA,HELLOFRESH,NL-NB,294.2,Weekly,2023-07-17,2023-07-23,KG,2.686,2.686
APPLE_GALA,HELLOFRESH,NL-NB,227.67000000000002,Weekly,2023-07-24,2023-07-30,KG,2.569,2.569
APPLE_GALA,HELLOFRESH,NL-NB,226.26,Weekly,2023-07-31,2023-08-06,KG,2.427,2.427
APPLE_GALA,HELLOFRESH,NL-NB,277.45,Weekly,2023-08-07,2023-08-13,KG,2.197,2.197
APPLE_GALA,HELLOFRESH,NL-NB,357.69,Weekly,2023-08-14,2023-08-20,KG,2.219,2.219
APPLE_GALA,HELLOFRESH,NL-NB,308.69,Weekly,2023-08-21,2023-08-27,KG,2.292,2.292
APPLE_GALA,HELLOFRESH,NL-NB,301.5,Weekly,2023-08-28,2023-09-03,KG,2.338,2.338
APPLE_GALA,HELLOFRESH,NL-NB,378.57,Weekly,2023-09-04,2023-09-10,KG,2.168,2.168
APPLE_GALA,HELLOFRESH,NL-NB,350.86,Weekly,2023-09-11,2023-09-17,KG,2.177,2.177
APPLE_GALA,HELLOFRESH,NL-NB,312.37,Weekly,2023-09-18,2023-09-24,KG,2.096,2.096
APPLE_GALA,HELLOFRESH,NL-NB,381.9,Weekly,2023-09-25,2023-10-01,KG,2.295,2.295
APPLE_GALA,HELLOFRESH,NL-NB,385.56,Weekly,2023-10-02,2023-10-08,KG,2.178,2.178
APPLE_GALA,HELLOFRESH,NL-NB,330.94,Weekly,2023-10-09,2023-10-15,KG,2.156,2.156
APPLE_GALA,HELLOFRESH,NL-NB,347.14,Weekly,2023-10-16,2023-10-22,KG,2.177,2.177
APPLE_GALA,HELLOFRESH,NL-NB,309.05,Weekly,2023-10-23,2023-10-29,KG,2.262,2.262
APPLE_GALA,HELLOFRESH,NL-NB,367.14,Weekly,2023-10-30,2023-11-05,KG,2.131,2.131
APPLE_GALA,HELLOFRESH,NL-NB,376.09,Weekly,2023-11-06,2023-11-12,KG,2.172,2.172
APPLE_GALA,HELLOFRESH,NL-NB,323.23,Weekly,2023-11-13,2023-11-19,KG,2.23,2.23
APPLE_GALA,HELLOFRESH,NL-NB,390.32,Weekly,2023-11-20,2023-11-26,KG,2.09,2.09
APPLE_GALA,HELLOFRESH,NL-NB,337.58,Weekly,2023-11-27,2023-12-03,KG,2.366,2.366
APPLE_GALA,HELLOFRESH,NL-NB,305.63,Weekly,2023-12-04,2023-12-10,KG,2.803,2.803
APPLE_GALA,HELLOFRESH,NL-NB,408.99,Weekly,2023-12-11,2023-12-17,KG,2.744,2.744
APPLE_GALA,HELLOFRESH,NL-NB,317.67,Weekly,2023-12-18,2023-12-24,KG,2.649,2.649
APPLE_GALA,HELLOFRESH,NL-NB,338.2,Weekly,2023-12-25,2023-12-31,KG,2.658,2.658
