ProductID,ChannelID,LocationID,StartDate,EndDate,Period,Qty,UOM,NetPrice,ListPrice,ForecastQty,Method
BlueberryFamily,ONLINE,NL-ZH,2026-02-02,2026-02-08,Weekly,,KG,2.945,2.945,3975.49267578125,xgboost_baseline
BlueberryFamily,ONLINE,NL-ZH,2026-02-09,2026-02-15,Weekly,,KG,2.945,2.945,3952.851318359375,xgboost_baseline
BlueberryFamily,ONLINE,NL-ZH,2026-02-16,2026-02-22,Weekly,,KG,2.945,2.945,4196.98388671875,xgboost_baseline
BlueberryFamily,ONLINE,NL-ZH,2026-02-23,2026-03-01,Weekly,,KG,2.945,2.945,4178.4775390625,xgboost_baseline
BlueberryFamily,ONLINE,NL-ZH,2026-03-02,2026-03-08,Weekly,,KG,2.945,2.945,4201.15478515625,xgboost_baseline
BlueberryFamily,ONLINE,NL-ZH,2026-03-09,2026-03-15,Weekly,,KG,2.945,2.945,4146.765625,xgboost_baseline
BlueberryFamily,ONLINE,NL-ZH,2026-03-16,2026-03-22,Weekly,,KG,2.945,2.945,4032.65234375,xgboost_baseline
BlueberryFamily,ONLINE,NL-ZH,2026-03-23,2026-03-29,Weekly,,KG,2.945,2.945,4148.89892578125,xgboost_baseline
BlueberryFamily,ONLINE,NL-ZH,2026-03-30,2026-04-05,Weekly,,KG,2.945,2.945,4155.68115234375,xgboost_baseline
BlueberryFamily,ONLINE,NL-ZH,2026-04-06,2026-04-12,Weekly,,KG,2.945,2.945,4186.91943359375,xgboost_baseline
BlueberryFamily,ONLINE,NL-ZH,2026-04-13,2026-04-19,Weekly,,KG,2.945,2.945,3875.53125,xgboost_baseline
BlueberryFamily,ONLINE,NL-ZH,2026-04-20,2026-04-26,Weekly,,KG,2.945,2.945,3822.434814453125,xgboost_baseline
BlueberryFamily,ONLINE,NL-ZH,2026-04-27,2026-05-03,Weekly,,KG,2.945,2.945,4164.98779296875,xgboost_baseline
BlueberryFamily,RETAIL,NL-GE,2026-02-02,2026-02-08,Weekly,,KG,2.685,2.685,3899.95703125,xgboost_baseline
BlueberryFamily,RETAIL,NL-GE,2026-02-09,2026-02-15,Weekly,,KG,2.685,2.685,3944.84716796875,xgboost_baseline
BlueberryFamily,RETAIL,NL-GE,2026-02-16,2026-02-22,Weekly,,KG,2.685,2.685,3934.29931640625,xgboost_baseline
BlueberryFamily,RETAIL,NL-GE,2026-02-23,2026-03-01,Weekly,,KG,2.685,2.685,3934.29931640625,xgboost_baseline
BlueberryFamily,RETAIL,NL-GE,2026-03-02,2026-03-08,Weekly,,KG,2.685,2.685,3635.123779296875,xgboost_baseline
BlueberryFamily,RETAIL,NL-GE,2026-03-09,2026-03-15,Weekly,,KG,2.685,2.685,3530.408447265625,xgboost_baseline
BlueberryFamily,RETAIL,NL-GE,2026-03-16,2026-03-22,Weekly,,KG,2.685,2.685,3526.365234375,xgboost_baseline
BlueberryFamily,RETAIL,NL-GE,2026-03-23,2026-03-29,Weekly,,KG,2.685,2.685,3467.1181640625,xgboost_baseline
BlueberryFamily,RETAIL,NL-GE,2026-03-30,2026-04-05,Weekly,,KG,2.685,2.685,3422.46142578125,xgboost_baseline
BlueberryFamily,RETAIL,NL-GE,2026-04-06,2026-04-12,Weekly,,KG,2.685,2.685,3401.330322265625,xgboost_baseline
BlueberryFamily,RETAIL,NL-GE,2026-04-13,2026-04-19,Weekly,,KG,2.685,2.685,3407.427978515625,xgboost_baseline
BlueberryFamily,RETAIL,NL-GE,2026-04-20,2026-04-26,Weekly,,KG,2.685,2.685,3359.605224609375,xgboost_baseline
BlueberryFamily,RETAIL,NL-GE,2026-04-27,2026-05-03,Weekly,,KG,2.685,2.685,3475.7138671875,xgboost_baseline
BlueberryFamily,RETAIL,NL-NB,2026-02-02,2026-02-08,Weekly,,KG,2.746,2.746,3899.95703125,xgboost_baseline
BlueberryFamily,RETAIL,NL-NB,2026-02-09,2026-02-15,Weekly,,KG,2.746,2.746,3944.84716796875,xgboost_baseline
BlueberryFamily,RETAIL,NL-NB,2026-02-16,2026-02-22,Weekly,,KG,2.746,2.746,3934.29931640625,xgboost_baseline
BlueberryFamily,RETAIL,NL-NB,2026-02-23,2026-03-01,Weekly,,KG,2.746,2.746,3934.29931640625,xgboost_baseline
BlueberryFamily,RETAIL,NL-NB,2026-03-02,2026-03-08,Weekly,,KG,2.746,2.746,3635.123779296875,xgboost_baseline
BlueberryFamily,RETAIL,NL-NB,2026-03-09,2026-03-15,Weekly,,KG,2.746,2.746,3530.408447265625,xgboost_baseline
BlueberryFamily,RETAIL,NL-NB,2026-03-16,2026-03-22,Weekly,,KG,2.746,2.746,3526.365234375,xgboost_baseline
BlueberryFamily,RETAIL,NL-NB,2026-03-23,2026-03-29,Weekly,,KG,2.746,2.746,3467.1181640625,xgboost_baseline
BlueberryFamily,RETAIL,NL-NB,2026-03-30,2026-04-05,Weekly,,KG,2.746,2.746,3422.46142578125,xgboost_baseline
BlueberryFamily,RETAIL,NL-NB,2026-04-06,2026-04-12,Weekly,,KG,2.746,2.746,3401.330322265625,xgboost_baseline
BlueberryFamily,RETAIL,NL-NB,2026-04-13,2026-04-19,Weekly,,KG,2.746,2.746,3407.427978515625,xgboost_baseline
BlueberryFamily,RETAIL,NL-NB,2026-04-20,2026-04-26,Weekly,,KG,2.746,2.746,3383.6494140625,xgboost_baseline
BlueberryFamily,RETAIL,NL-NB,2026-04-27,2026-05-03,Weekly,,KG,2.746,2.746,3477.901611328125,xgboost_baseline
BlueberryFamily,RETAIL,NL-NH,2026-02-02,2026-02-08,Weekly,,KG,2.827,2.827,3899.95703125,xgboost_baseline
BlueberryFamily,RETAIL,NL-NH,2026-02-09,2026-02-15,Weekly,,KG,2.827,2.827,3944.84716796875,xgboost_baseline
BlueberryFamily,RETAIL,NL-NH,2026-02-16,2026-02-22,Weekly,,KG,2.827,2.827,3934.29931640625,xgboost_baseline
BlueberryFamily,RETAIL,NL-NH,2026-02-23,2026-03-01,Weekly,,KG,2.827,2.827,3934.29931640625,xgboost_baseline
BlueberryFamily,RETAIL,NL-NH,2026-03-02,2026-03-08,Weekly,,KG,2.827,2.827,3635.123779296875,xgboost_baseline
BlueberryFamily,RETAIL,NL-NH,2026-03-09,2026-03-15,Weekly,,KG,2.827,2.827,3530.408447265625,xgboost_baseline
BlueberryFamily,RETAIL,NL-NH,2026-03-16,2026-03-22,Weekly,,KG,2.827,2.827,3526.365234375,xgboost_baseline
BlueberryFamily,RETAIL,NL-NH,2026-03-23,2026-03-29,Weekly,,KG,2.827,2.827,3467.1181640625,xgboost_baseline
BlueberryFamily,RETAIL,NL-NH,2026-03-30,2026-04-05,Weekly,,KG,2.827,2.827,3422.46142578125,xgboost_baseline
BlueberryFamily,RETAIL,NL-NH,2026-04-06,2026-04-12,Weekly,,KG,2.827,2.827,3401.330322265625,xgboost_baseline
BlueberryFamily,RETAIL,NL-NH,2026-04-13,2026-04-19,Weekly,,KG,2.827,2.827,3407.427978515625,xgboost_baseline
BlueberryFamily,RETAIL,NL-NH,2026-04-20,2026-04-26,Weekly,,KG,2.827,2.827,3383.580810546875,xgboost_baseline
BlueberryFamily,RETAIL,NL-NH,2026-04-27,2026-05-03,Weekly,,KG,2.827,2.827,3477.901611328125,xgboost_baseline
BlueberryFamily,RETAIL,NL-ZH,2026-02-02,2026-02-08,Weekly,,KG,2.91,2.91,3899.95703125,xgboost_baseline
BlueberryFamily,RETAIL,NL-ZH,2026-02-09,2026-02-15,Weekly,,KG,2.91,2.91,3944.84716796875,xgboost_baseline
BlueberryFamily,RETAIL,NL-ZH,2026-02-16,2026-02-22,Weekly,,KG,2.91,2.91,3934.29931640625,xgboost_baseline
BlueberryFamily,RETAIL,NL-ZH,2026-02-23,2026-03-01,Weekly,,KG,2.91,2.91,3934.29931640625,xgboost_baseline
BlueberryFamily,RETAIL,NL-ZH,2026-03-02,2026-03-08,Weekly,,KG,2.91,2.91,3635.123779296875,xgboost_baseline
BlueberryFamily,RETAIL,NL-ZH,2026-03-09,2026-03-15,Weekly,,KG,2.91,2.91,3530.408447265625,xgboost_baseline
BlueberryFamily,RETAIL,NL-ZH,2026-03-16,2026-03-22,Weekly,,KG,2.91,2.91,3526.365234375,xgboost_baseline
BlueberryFamily,RETAIL,NL-ZH,2026-03-23,2026-03-29,Weekly,,KG,2.91,2.91,3467.1181640625,xgboost_baseline
BlueberryFamily,RETAIL,NL-ZH,2026-03-30,2026-04-05,Weekly,,KG,2.91,2.91,3422.46142578125,xgboost_baseline
BlueberryFamily,RETAIL,NL-ZH,2026-04-06,2026-04-12,Weekly,,KG,2.91,2.91,3401.330322265625,xgboost_baseline
BlueberryFamily,RETAIL,NL-ZH,2026-04-13,2026-04-19,Weekly,,KG,2.91,2.91,3407.427978515625,xgboost_baseline
BlueberryFamily,RETAIL,NL-ZH,2026-04-20,2026-04-26,Weekly,,KG,2.91,2.91,3382.65869140625,xgboost_baseline
BlueberryFamily,RETAIL,NL-ZH,2026-04-27,2026-05-03,Weekly,,KG,2.91,2.91,3474.40087890625,xgboost_baseline
BlueberryFamily,WHOLESALE,NL-GE,2026-02-02,2026-02-08,Weekly,,KG,2.688,2.688,3899.95703125,xgboost_baseline
BlueberryFamily,WHOLESALE,NL-GE,2026-02-09,2026-02-15,Weekly,,KG,2.688,2.688,3944.84716796875,xgboost_baseline
BlueberryFamily,WHOLESALE,NL-GE,2026-02-16,2026-02-22,Weekly,,KG,2.688,2.688,3934.29931640625,xgboost_baseline
BlueberryFamily,WHOLESALE,NL-GE,2026-02-23,2026-03-01,Weekly,,KG,2.688,2.688,3934.31396484375,xgboost_baseline
BlueberryFamily,WHOLESALE,NL-GE,2026-03-02,2026-03-08,Weekly,,KG,2.688,2.688,3635.123779296875,xgboost_baseline
BlueberryFamily,WHOLESALE,NL-GE,2026-03-09,2026-03-15,Weekly,,KG,2.688,2.688,3530.408447265625,xgboost_baseline
BlueberryFamily,WHOLESALE,NL-GE,2026-03-16,2026-03-22,Weekly,,KG,2.688,2.688,3526.365234375,xgboost_baseline
BlueberryFamily,WHOLESALE,NL-GE,2026-03-23,2026-03-29,Weekly,,KG,2.688,2.688,3467.1181640625,xgboost_baseline
BlueberryFamily,WHOLESALE,NL-GE,2026-03-30,2026-04-05,Weekly,,KG,2.688,2.688,3422.46142578125,xgboost_baseline
BlueberryFamily,WHOLESALE,NL-GE,2026-04-06,2026-04-12,Weekly,,KG,2.688,2.688,3401.330322265625,xgboost_baseline
BlueberryFamily,WHOLESALE,NL-GE,2026-04-13,2026-04-19,Weekly,,KG,2.688,2.688,3407.427978515625,xgboost_baseline
BlueberryFamily,WHOLESALE,NL-GE,2026-04-20,2026-04-26,Weekly,,KG,2.688,2.688,3359.5302734375,xgboost_baseline
BlueberryFamily,WHOLESALE,NL-GE,2026-04-27,2026-05-03,Weekly,,KG,2.688,2.688,3472.46923828125,xgboost_baseline
BlueberryFamily,WHOLESALE,NL-NB,2026-02-02,2026-02-08,Weekly,,KG,2.741,2.741,3899.95703125,xgboost_baseline
BlueberryFamily,WHOLESALE,NL-NB,2026-02-09,2026-02-15,Weekly,,KG,2.741,2.741,3944.84716796875,xgboost_baseline
BlueberryFamily,WHOLESALE,NL-NB,2026-02-16,2026-02-22,Weekly,,KG,2.741,2.741,3934.29931640625,xgboost_baseline
BlueberryFamily,WHOLESALE,NL-NB,2026-02-23,2026-03-01,Weekly,,KG,2.741,2.741,3934.29931640625,xgboost_baseline
BlueberryFamily,WHOLESALE,NL-NB,2026-03-02,2026-03-08,Weekly,,KG,2.741,2.741,3635.123779296875,xgboost_baseline
BlueberryFamily,WHOLESALE,NL-NB,2026-03-09,2026-03-15,Weekly,,KG,2.741,2.741,3530.408447265625,xgboost_baseline
BlueberryFamily,WHOLESALE,NL-NB,2026-03-16,2026-03-22,Weekly,,KG,2.741,2.741,3526.365234375,xgboost_baseline
BlueberryFamily,WHOLESALE,NL-NB,2026-03-23,2026-03-29,Weekly,,KG,2.741,2.741,3467.1181640625,xgboost_baseline
BlueberryFamily,WHOLESALE,NL-NB,2026-03-30,2026-04-05,Weekly,,KG,2.741,2.741,3422.46142578125,xgboost_baseline
BlueberryFamily,WHOLESALE,NL-NB,2026-04-06,2026-04-12,Weekly,,KG,2.741,2.741,3401.330322265625,xgboost_baseline
BlueberryFamily,WHOLESALE,NL-NB,2026-04-13,2026-04-19,Weekly,,KG,2.741,2.741,3407.427978515625,xgboost_baseline
BlueberryFamily,WHOLESALE,NL-NB,2026-04-20,2026-04-26,Weekly,,KG,2.741,2.741,3357.990234375,xgboost_baseline
BlueberryFamily,WHOLESALE,NL-NB,2026-04-27,2026-05-03,Weekly,,KG,2.741,2.741,3472.543212890625,xgboost_baseline
BlueberryFamily,WHOLESALE,NL-NH,2026-02-02,2026-02-08,Weekly,,KG,2.877,2.877,3899.95703125,xgboost_baseline
BlueberryFamily,WHOLESALE,NL-NH,2026-02-09,2026-02-15,Weekly,,KG,2.877,2.877,3944.84716796875,xgboost_baseline
BlueberryFamily,WHOLESALE,NL-NH,2026-02-16,2026-02-22,Weekly,,KG,2.877,2.877,3934.29931640625,xgboost_baseline
BlueberryFamily,WHOLESALE,NL-NH,2026-02-23,2026-03-01,Weekly,,KG,2.877,2.877,3934.29931640625,xgboost_baseline
BlueberryFamily,WHOLESALE,NL-NH,2026-03-02,2026-03-08,Weekly,,KG,2.877,2.877,3635.123779296875,xgboost_baseline
BlueberryFamily,WHOLESALE,NL-NH,2026-03-09,2026-03-15,Weekly,,KG,2.877,2.877,3530.408447265625,xgboost_baseline
BlueberryFamily,WHOLESALE,NL-NH,2026-03-16,2026-03-22,Weekly,,KG,2.877,2.877,3526.365234375,xgboost_baseline
BlueberryFamily,WHOLESALE,NL-NH,2026-03-23,2026-03-29,Weekly,,KG,2.877,2.877,3467.1181640625,xgboost_baseline
BlueberryFamily,WHOLESALE,NL-NH,2026-03-30,2026-04-05,Weekly,,KG,2.877,2.877,3422.46142578125,xgboost_baseline
BlueberryFamily,WHOLESALE,NL-NH,2026-04-06,2026-04-12,Weekly,,KG,2.877,2.877,3401.330322265625,xgboost_baseline
BlueberryFamily,WHOLESALE,NL-NH,2026-04-13,2026-04-19,Weekly,,KG,2.877,2.877,3407.427978515625,xgboost_baseline
BlueberryFamily,WHOLESALE,NL-NH,2026-04-20,2026-04-26,Weekly,,KG,2.877,2.877,3358.02783203125,xgboost_baseline
BlueberryFamily,WHOLESALE,NL-NH,2026-04-27,2026-05-03,Weekly,,KG,2.877,2.877,3472.543212890625,xgboost_baseline
BlueberryFamily,WHOLESALE,NL-ZH,2026-02-02,2026-02-08,Weekly,,KG,2.919,2.919,3899.95703125,xgboost_baseline
BlueberryFamily,WHOLESALE,NL-ZH,2026-02-09,2026-02-15,Weekly,,KG,2.919,2.919,3944.84716796875,xgboost_baseline
BlueberryFamily,WHOLESALE,NL-ZH,2026-02-16,2026-02-22,Weekly,,KG,2.919,2.919,3934.29931640625,xgboost_baseline
BlueberryFamily,WHOLESALE,NL-ZH,2026-02-23,2026-03-01,Weekly,,KG,2.919,2.919,3934.29931640625,xgboost_baseline
BlueberryFamily,WHOLESALE,NL-ZH,2026-03-02,2026-03-08,Weekly,,KG,2.919,2.919,3635.123779296875,xgboost_baseline
BlueberryFamily,WHOLESALE,NL-ZH,2026-03-09,2026-03-15,Weekly,,KG,2.919,2.919,3530.408447265625,xgboost_baseline
BlueberryFamily,WHOLESALE,NL-ZH,2026-03-16,2026-03-22,Weekly,,KG,2.919,2.919,3526.365234375,xgboost_baseline
BlueberryFamily,WHOLESALE,NL-ZH,2026-03-23,2026-03-29,Weekly,,KG,2.919,2.919,3467.1181640625,xgboost_baseline
BlueberryFamily,WHOLESALE,NL-ZH,2026-03-30,2026-04-05,Weekly,,KG,2.919,2.919,3422.46142578125,xgboost_baseline
BlueberryFamily,WHOLESALE,NL-ZH,2026-04-06,2026-04-12,Weekly,,KG,2.919,2.919,3401.330322265625,xgboost_baseline
BlueberryFamily,WHOLESALE,NL-ZH,2026-04-13,2026-04-19,Weekly,,KG,2.919,2.919,3407.427978515625,xgboost_baseline
BlueberryFamily,WHOLESALE,NL-ZH,2026-04-20,2026-04-26,Weekly,,KG,2.919,2.919,3359.605224609375,xgboost_baseline
BlueberryFamily,WHOLESALE,NL-ZH,2026-04-27,2026-05-03,Weekly,,KG,2.919,2.919,3472.543212890625,xgboost_baseline
PEAR_FAMILY,ONLINE,NL-GE,2026-02-02,2026-02-08,Weekly,,KG,3.074,3.074,3397.215576171875,xgboost_baseline
PEAR_FAMILY,ONLINE,NL-GE,2026-02-09,2026-02-15,Weekly,,KG,3.074,3.074,3437.837890625,xgboost_baseline
PEAR_FAMILY,ONLINE,NL-GE,2026-02-16,2026-02-22,Weekly,,KG,3.074,3.074,3523.604248046875,xgboost_baseline
PEAR_FAMILY,ONLINE,NL-GE,2026-02-23,2026-03-01,Weekly,,KG,3.074,3.074,3480.5517578125,xgboost_baseline
PEAR_FAMILY,ONLINE,NL-GE,2026-03-02,2026-03-08,Weekly,,KG,3.074,3.074,3447.3876953125,xgboost_baseline
PEAR_FAMILY,ONLINE,NL-GE,2026-03-09,2026-03-15,Weekly,,KG,3.074,3.074,3426.617431640625,xgboost_baseline
PEAR_FAMILY,ONLINE,NL-GE,2026-03-16,2026-03-22,Weekly,,KG,3.074,3.074,3438.078125,xgboost_baseline
PEAR_FAMILY,ONLINE,NL-GE,2026-03-23,2026-03-29,Weekly,,KG,3.074,3.074,3443.74951171875,xgboost_baseline
PEAR_FAMILY,ONLINE,NL-GE,2026-03-30,2026-04-05,Weekly,,KG,3.074,3.074,3427.507080078125,xgboost_baseline
PEAR_FAMILY,ONLINE,NL-GE,2026-04-06,2026-04-12,Weekly,,KG,3.074,3.074,3403.837646484375,xgboost_baseline
PEAR_FAMILY,ONLINE,NL-GE,2026-04-13,2026-04-19,Weekly,,KG,3.074,3.074,3431.805419921875,xgboost_baseline
PEAR_FAMILY,ONLINE,NL-GE,2026-04-20,2026-04-26,Weekly,,KG,3.074,3.074,3437.09375,xgboost_baseline
PEAR_FAMILY,ONLINE,NL-GE,2026-04-27,2026-05-03,Weekly,,KG,3.074,3.074,3454.441650390625,xgboost_baseline
PEAR_FAMILY,ONLINE,NL-NB,2026-02-02,2026-02-08,Weekly,,KG,3.167,3.167,3460.579833984375,xgboost_baseline
PEAR_FAMILY,ONLINE,NL-NB,2026-02-09,2026-02-15,Weekly,,KG,3.167,3.167,3576.750244140625,xgboost_baseline
PEAR_FAMILY,ONLINE,NL-NB,2026-02-16,2026-02-22,Weekly,,KG,3.167,3.167,3696.50439453125,xgboost_baseline
PEAR_FAMILY,ONLINE,NL-NB,2026-02-23,2026-03-01,Weekly,,KG,3.167,3.167,3537.3642578125,xgboost_baseline
PEAR_FAMILY,ONLINE,NL-NB,2026-03-02,2026-03-08,Weekly,,KG,3.167,3.167,3410.120849609375,xgboost_baseline
PEAR_FAMILY,ONLINE,NL-NB,2026-03-09,2026-03-15,Weekly,,KG,3.167,3.167,3418.789794921875,xgboost_baseline
PEAR_FAMILY,ONLINE,NL-NB,2026-03-16,2026-03-22,Weekly,,KG,3.167,3.167,3398.359619140625,xgboost_baseline
PEAR_FAMILY,ONLINE,NL-NB,2026-03-23,2026-03-29,Weekly,,KG,3.167,3.167,3395.482421875,xgboost_baseline
PEAR_FAMILY,ONLINE,NL-NB,2026-03-30,2026-04-05,Weekly,,KG,3.167,3.167,3481.7880859375,xgboost_baseline
PEAR_FAMILY,ONLINE,NL-NB,2026-04-06,2026-04-12,Weekly,,KG,3.167,3.167,3452.5419921875,xgboost_baseline
PEAR_FAMILY,ONLINE,NL-NB,2026-04-13,2026-04-19,Weekly,,KG,3.167,3.167,3347.586669921875,xgboost_baseline
PEAR_FAMILY,ONLINE,NL-NB,2026-04-20,2026-04-26,Weekly,,KG,3.167,3.167,3411.5068359375,xgboost_baseline
PEAR_FAMILY,ONLINE,NL-NB,2026-04-27,2026-05-03,Weekly,,KG,3.167,3.167,3451.871337890625,xgboost_baseline
PEAR_FAMILY,ONLINE,NL-NH,2026-02-02,2026-02-08,Weekly,,KG,3.218,3.218,3371.435791015625,xgboost_baseline
PEAR_FAMILY,ONLINE,NL-NH,2026-02-09,2026-02-15,Weekly,,KG,3.218,3.218,3502.244873046875,xgboost_baseline
PEAR_FAMILY,ONLINE,NL-NH,2026-02-16,2026-02-22,Weekly,,KG,3.218,3.218,3521.277099609375,xgboost_baseline
PEAR_FAMILY,ONLINE,NL-NH,2026-02-23,2026-03-01,Weekly,,KG,3.218,3.218,3509.13525390625,xgboost_baseline
PEAR_FAMILY,ONLINE,NL-NH,2026-03-02,2026-03-08,Weekly,,KG,3.218,3.218,3391.80078125,xgboost_baseline
PEAR_FAMILY,ONLINE,NL-NH,2026-03-09,2026-03-15,Weekly,,KG,3.218,3.218,3408.916015625,xgboost_baseline
PEAR_FAMILY,ONLINE,NL-NH,2026-03-16,2026-03-22,Weekly,,KG,3.218,3.218,3377.338134765625,xgboost_baseline
PEAR_FAMILY,ONLINE,NL-NH,2026-03-23,2026-03-29,Weekly,,KG,3.218,3.218,3471.80908203125,xgboost_baseline
PEAR_FAMILY,ONLINE,NL-NH,2026-03-30,2026-04-05,Weekly,,KG,3.218,3.218,3460.459716796875,xgboost_baseline
PEAR_FAMILY,ONLINE,NL-NH,2026-04-06,2026-04-12,Weekly,,KG,3.218,3.218,3364.965087890625,xgboost_baseline
PEAR_FAMILY,ONLINE,NL-NH,2026-04-13,2026-04-19,Weekly,,KG,3.218,3.218,3415.673583984375,xgboost_baseline
PEAR_FAMILY,ONLINE,NL-NH,2026-04-20,2026-04-26,Weekly,,KG,3.218,3.218,3429.463134765625,xgboost_baseline
PEAR_FAMILY,ONLINE,NL-NH,2026-04-27,2026-05-03,Weekly,,KG,3.218,3.218,3442.3017578125,xgboost_baseline
PEAR_FAMILY,ONLINE,NL-ZH,2026-02-02,2026-02-08,Weekly,,KG,3.338,3.338,3503.088623046875,xgboost_baseline
PEAR_FAMILY,ONLINE,NL-ZH,2026-02-09,2026-02-15,Weekly,,KG,3.338,3.338,3408.86865234375,xgboost_baseline
PEAR_FAMILY,ONLINE,NL-ZH,2026-02-16,2026-02-22,Weekly,,KG,3.338,3.338,3432.684326171875,xgboost_baseline
PEAR_FAMILY,ONLINE,NL-ZH,2026-02-23,2026-03-01,Weekly,,KG,3.338,3.338,3420.09912109375,xgboost_baseline
PEAR_FAMILY,ONLINE,NL-ZH,2026-03-02,2026-03-08,Weekly,,KG,3.338,3.338,3394.259521484375,xgboost_baseline
PEAR_FAMILY,ONLINE,NL-ZH,2026-03-09,2026-03-15,Weekly,,KG,3.338,3.338,3448.968505859375,xgboost_baseline
PEAR_FAMILY,ONLINE,NL-ZH,2026-03-16,2026-03-22,Weekly,,KG,3.338,3.338,3477.365966796875,xgboost_baseline
PEAR_FAMILY,ONLINE,NL-ZH,2026-03-23,2026-03-29,Weekly,,KG,3.338,3.338,3352.51025390625,xgboost_baseline
PEAR_FAMILY,ONLINE,NL-ZH,2026-03-30,2026-04-05,Weekly,,KG,3.338,3.338,3453.626953125,xgboost_baseline
PEAR_FAMILY,ONLINE,NL-ZH,2026-04-06,2026-04-12,Weekly,,KG,3.338,3.338,3386.788330078125,xgboost_baseline
PEAR_FAMILY,ONLINE,NL-ZH,2026-04-13,2026-04-19,Weekly,,KG,3.338,3.338,3416.170166015625,xgboost_baseline
PEAR_FAMILY,ONLINE,NL-ZH,2026-04-20,2026-04-26,Weekly,,KG,3.338,3.338,3407.001220703125,xgboost_baseline
PEAR_FAMILY,ONLINE,NL-ZH,2026-04-27,2026-05-03,Weekly,,KG,3.338,3.338,3418.634765625,xgboost_baseline
PEAR_FAMILY,RETAIL,NL-GE,2026-02-02,2026-02-08,Weekly,,KG,2.54235,2.991,4033.979248046875,xgboost_baseline
PEAR_FAMILY,RETAIL,NL-GE,2026-02-09,2026-02-15,Weekly,,KG,2.54235,2.991,4128.22216796875,xgboost_baseline
PEAR_FAMILY,RETAIL,NL-GE,2026-02-16,2026-02-22,Weekly,,KG,2.991,2.991,4013.84619140625,xgboost_baseline
PEAR_FAMILY,RETAIL,NL-GE,2026-02-23,2026-03-01,Weekly,,KG,2.991,2.991,4015.875244140625,xgboost_baseline
PEAR_FAMILY,RETAIL,NL-GE,2026-03-02,2026-03-08,Weekly,,KG,2.991,2.991,3940.84619140625,xgboost_baseline
PEAR_FAMILY,RETAIL,NL-GE,2026-03-09,2026-03-15,Weekly,,KG,2.991,2.991,3902.186279296875,xgboost_baseline
PEAR_FAMILY,RETAIL,NL-GE,2026-03-16,2026-03-22,Weekly,,KG,2.991,2.991,3594.79248046875,xgboost_baseline
PEAR_FAMILY,RETAIL,NL-GE,2026-03-23,2026-03-29,Weekly,,KG,2.991,2.991,3587.515380859375,xgboost_baseline
PEAR_FAMILY,RETAIL,NL-GE,2026-03-30,2026-04-05,Weekly,,KG,2.991,2.991,3590.6953125,xgboost_baseline
PEAR_FAMILY,RETAIL,NL-GE,2026-04-06,2026-04-12,Weekly,,KG,2.991,2.991,3454.437744140625,xgboost_baseline
PEAR_FAMILY,RETAIL,NL-GE,2026-04-13,2026-04-19,Weekly,,KG,2.991,2.991,3381.466064453125,xgboost_baseline
PEAR_FAMILY,RETAIL,NL-GE,2026-04-20,2026-04-26,Weekly,,KG,2.991,2.991,3365.98388671875,xgboost_baseline
PEAR_FAMILY,RETAIL,NL-GE,2026-04-27,2026-05-03,Weekly,,KG,2.991,2.991,3466.561767578125,xgboost_baseline
PEAR_FAMILY,RETAIL,NL-NB,2026-02-02,2026-02-08,Weekly,,KG,3.153,3.153,3899.95703125,xgboost_baseline
PEAR_FAMILY,RETAIL,NL-NB,2026-02-09,2026-02-15,Weekly,,KG,3.153,3.153,3944.84716796875,xgboost_baseline
PEAR_FAMILY,RETAIL,NL-NB,2026-02-16,2026-02-22,Weekly,,KG,3.153,3.153,3934.29931640625,xgboost_baseline
PEAR_FAMILY,RETAIL,NL-NB,2026-02-23,2026-03-01,Weekly,,KG,3.153,3.153,3934.29931640625,xgboost_baseline
PEAR_FAMILY,RETAIL,NL-NB,2026-03-02,2026-03-08,Weekly,,KG,3.153,3.153,3635.123779296875,xgboost_baseline
PEAR_FAMILY,RETAIL,NL-NB,2026-03-09,2026-03-15,Weekly,,KG,3.153,3.153,3530.408447265625,xgboost_baseline
PEAR_FAMILY,RETAIL,NL-NB,2026-03-16,2026-03-22,Weekly,,KG,3.153,3.153,3526.365234375,xgboost_baseline
PEAR_FAMILY,RETAIL,NL-NB,2026-03-23,2026-03-29,Weekly,,KG,3.153,3.153,3467.1181640625,xgboost_baseline
PEAR_FAMILY,RETAIL,NL-NB,2026-03-30,2026-04-05,Weekly,,KG,3.153,3.153,3422.46142578125,xgboost_baseline
PEAR_FAMILY,RETAIL,NL-NB,2026-04-06,2026-04-12,Weekly,,KG,3.153,3.153,3401.330322265625,xgboost_baseline
PEAR_FAMILY,RETAIL,NL-NB,2026-04-13,2026-04-19,Weekly,,KG,3.153,3.153,3407.427978515625,xgboost_baseline
PEAR_FAMILY,RETAIL,NL-NB,2026-04-20,2026-04-26,Weekly,,KG,3.153,3.153,3358.513427734375,xgboost_baseline
PEAR_FAMILY,RETAIL,NL-NB,2026-04-27,2026-05-03,Weekly,,KG,3.153,3.153,3472.543212890625,xgboost_baseline
PEAR_FAMILY,RETAIL,NL-NH,2026-02-02,2026-02-08,Weekly,,KG,2.7981999999999996,3.292,3875.106201171875,xgboost_baseline
PEAR_FAMILY,RETAIL,NL-NH,2026-02-09,2026-02-15,Weekly,,KG,2.7981999999999996,3.292,3944.84716796875,xgboost_baseline
