ProductID,ChannelID,LocationID,Qty,Period,StartDate,EndDate,UOM,NetPrice,ListPrice
APPLE_GALA,ONLINE,NL-GE,814.85,Weekly,2024-09-30,2024-10-06,KG,2.124,2.124
APPLE_GALA,ONLINE,NL-GE,911.44,Weekly,2024-10-07,2024-10-13,KG,2.141,2.141
APPLE_GALA,ONLINE,NL-GE,959.0,Weekly,2024-10-14,2024-10-20,KG,2.127,2.127
APPLE_GALA,ONLINE,NL-GE,962.8599999999999,Weekly,2024-10-21,2024-10-27,KG,2.128,2.128
APPLE_GALA,ONLINE,NL-GE,962.03,Weekly,2024-10-28,2024-11-03,KG,2.166,2.166
APPLE_GALA,ONLINE,NL-GE,930.31,Weekly,2024-11-04,2024-11-10,KG,2.047,2.047
APPLE_GALA,ONLINE,NL-GE,1009.4200000000001,Weekly,2024-11-11,2024-11-17,KG,2.104,2.104
APPLE_GALA,ONLINE,NL-GE,851.79,Weekly,2024-11-18,2024-11-24,KG,2.119,2.119
APPLE_GALA,ONLINE,NL-GE,980.13,Weekly,2024-11-25,2024-12-01,KG,2.191,2.191
APPLE_GALA,ONLINE,NL-GE,978.94,Weekly,2024-12-02,2024-12-08,KG,2.614,2.614
APPLE_GALA,ONLINE,NL-GE,1054.94,Weekly,2024-12-09,2024-12-15,KG,2.572,2.572
APPLE_GALA,ONLINE,NL-GE,970.3199999999999,Weekly,2024-12-16,2024-12-22,KG,2.577,2.577
APPLE_GALA,ONLINE,NL-GE,925.23,Weekly,2024-12-23,2024-12-29,KG,2.607,2.607
APPLE_GALA,ONLINE,NL-GE,941.03,Weekly,2024-12-30,2025-01-05,KG,2.592,2.592
APPLE_GALA,ONLINE,NL-GE,976.46,Weekly,2025-01-06,2025-01-12,KG,2.603,2.603
APPLE_GALA,ONLINE,NL-GE,1014.6400000000001,Weekly,2025-01-13,2025-01-19,KG,2.606,2.606
APPLE_GALA,ONLINE,NL-GE,918.5699999999999,Weekly,2025-01-20,2025-01-26,KG,2.552,2.552
APPLE_GALA,ONLINE,NL-GE,1022.23,Weekly,2025-01-27,2025-02-02,KG,2.584,2.584
APPLE_GALA,ONLINE,NL-GE,1042.37,Weekly,2025-02-03,2025-02-09,KG,2.537,2.537
APPLE_GALA,ONLINE,NL-GE,921.1,Weekly,2025-02-10,2025-02-16,KG,2.564,2.564
APPLE_GALA,ONLINE,NL-GE,1135.54,Weekly,2025-02-17,2025-02-23,KG,2.588,2.588
APPLE_GALA,ONLINE,NL-GE,995.02,Weekly,2025-02-24,2025-03-02,KG,2.578,2.578
APPLE_GALA,ONLINE,NL-GE,1120.42,Weekly,2025-03-03,2025-03-09,KG,2.633,2.633
APPLE_GALA,ONLINE,NL-GE,992.16,Weekly,2025-03-10,2025-03-16,KG,2.615,2.615
APPLE_GALA,ONLINE,NL-GE,1123.25,Weekly,2025-03-17,2025-03-23,KG,2.587,2.587
APPLE_GALA,ONLINE,NL-GE,1097.8400000000001,Weekly,2025-03-24,2025-03-30,KG,2.584,2.584
APPLE_GALA,ONLINE,NL-GE,1039.62,Weekly,2025-03-31,2025-04-06,KG,2.58,2.58
APPLE_GALA,ONLINE,NL-GE,1063.91,Weekly,2025-04-07,2025-04-13,KG,2.557,2.557
APPLE_GALA,ONLINE,NL-GE,834.74,Weekly,2025-04-14,2025-04-20,KG,2.668,2.668
APPLE_GALA,ONLINE,NL-GE,842.98,Weekly,2025-04-21,2025-04-27,KG,2.662,2.662
APPLE_GALA,ONLINE,NL-GE,1004.6700000000001,Weekly,2025-04-28,2025-05-04,KG,2.657,2.657
APPLE_GALA,ONLINE,NL-GE,901.4000000000001,Weekly,2025-05-05,2025-05-11,KG,2.667,2.667
APPLE_GALA,ONLINE,NL-GE,953.88,Weekly,2025-05-12,2025-05-18,KG,2.61,2.61
APPLE_GALA,ONLINE,NL-GE,779.0699999999999,Weekly,2025-05-19,2025-05-25,KG,2.579,2.579
APPLE_GALA,ONLINE,NL-GE,724.71,Weekly,2025-05-26,2025-06-01,KG,2.57,2.57
APPLE_GALA,ONLINE,NL-GE,640.24,Weekly,2025-06-02,2025-06-08,KG,2.632,2.632
APPLE_GALA,ONLINE,NL-GE,813.26,Weekly,2025-06-09,2025-06-15,KG,2.593,2.593
APPLE_GALA,ONLINE,NL-GE,847.6399999999999,Weekly,2025-06-16,2025-06-22,KG,2.628,2.628
APPLE_GALA,ONLINE,NL-GE,773.52,Weekly,2025-06-23,2025-06-29,KG,2.575,2.575
APPLE_GALA,ONLINE,NL-GE,758.13,Weekly,2025-06-30,2025-07-06,KG,2.571,2.571
APPLE_GALA,ONLINE,NL-GE,762.8,Weekly,2025-07-07,2025-07-13,KG,2.577,2.577
APPLE_GALA,ONLINE,NL-GE,732.09,Weekly,2025-07-14,2025-07-20,KG,2.532,2.532
APPLE_GALA,ONLINE,NL-GE,768.9,Weekly,2025-07-21,2025-07-27,KG,2.558,2.558
APPLE_GALA,ONLINE,NL-GE,733.12,Weekly,2025-07-28,2025-08-03,KG,2.442,2.442
APPLE_GALA,ONLINE,NL-GE,773.4300000000001,Weekly,2025-08-04,2025-08-10,KG,2.205,2.205
APPLE_GALA,ONLINE,NL-GE,797.74,Weekly,2025-08-11,2025-08-17,KG,2.191,2.191
APPLE_GALA,ONLINE,NL-GE,858.97,Weekly,2025-08-18,2025-08-24,KG,2.217,2.217
APPLE_GALA,ONLINE,NL-GE,886.33,Weekly,2025-08-25,2025-08-31,KG,2.242,2.242
APPLE_GALA,ONLINE,NL-GE,879.04,Weekly,2025-09-01,2025-09-07,KG,2.121,2.121
APPLE_GALA,ONLINE,NL-GE,741.73,Weekly,2025-09-08,2025-09-14,KG,2.092,2.092
APPLE_GALA,ONLINE,NL-GE,879.9000000000001,Weekly,2025-09-15,2025-09-21,KG,2.069,2.069
APPLE_GALA,ONLINE,NL-GE,1057.62,Weekly,2025-09-22,2025-09-28,KG,2.157,2.157
APPLE_GALA,ONLINE,NL-GE,861.46,Weekly,2025-09-29,2025-10-05,KG,2.128,2.128
APPLE_GALA,ONLINE,NL-GE,922.1,Weekly,2025-10-06,2025-10-12,KG,2.124,2.124
APPLE_GALA,ONLINE,NL-GE,972.0899999999999,Weekly,2025-10-13,2025-10-19,KG,2.11,2.11
APPLE_GALA,ONLINE,NL-GE,893.86,Weekly,2025-10-20,2025-10-26,KG,2.118,2.118
APPLE_GALA,ONLINE,NL-GE,872.6,Weekly,2025-10-27,2025-11-02,KG,2.074,2.074
APPLE_GALA,ONLINE,NL-GE,1129.44,Weekly,2025-11-03,2025-11-09,KG,2.137,2.137
APPLE_GALA,ONLINE,NL-GE,955.6199999999999,Weekly,2025-11-10,2025-11-16,KG,2.106,2.106
APPLE_GALA,ONLINE,NL-GE,971.26,Weekly,2025-11-17,2025-11-23,KG,2.083,2.083
APPLE_GALA,ONLINE,NL-GE,1040.6100000000001,Weekly,2025-11-24,2025-11-30,KG,2.139,2.139
APPLE_GALA,ONLINE,NL-GE,1060.23,Weekly,2025-12-01,2025-12-07,KG,2.599,2.599
APPLE_GALA,ONLINE,NL-GE,1032.53,Weekly,2025-12-08,2025-12-14,KG,2.606,2.606
APPLE_GALA,ONLINE,NL-GE,1110.09,Weekly,2025-12-15,2025-12-21,KG,2.547,2.547
APPLE_GALA,ONLINE,NL-GE,1078.98,Weekly,2025-12-22,2025-12-28,KG,2.601,2.601
APPLE_GALA,ONLINE,NL-GE,943.28,Weekly,2025-12-29,2026-01-04,KG,2.589,2.589
APPLE_GALA,ONLINE,NL-GE,846.47,Weekly,2026-01-05,2026-01-11,KG,2.579,2.579
APPLE_GALA,ONLINE,NL-GE,1090.6399999999999,Weekly,2026-01-12,2026-01-18,KG,2.592,2.592
APPLE_GALA,ONLINE,NL-GE,1057.32,Weekly,2026-01-19,2026-01-25,KG,2.656,2.656
APPLE_GALA,ONLINE,NL-GE,919.38,Weekly,2026-01-26,2026-02-01,KG,2.602,2.602
APPLE_GALA,ONLINE,NL-NB,566.71,Weekly,2023-01-30,2023-02-05,KG,2.708,2.708
APPLE_GALA,ONLINE,NL-NB,1090.91,Weekly,2023-02-06,2023-02-12,KG,2.614,2.614
APPLE_GALA,ONLINE,NL-NB,1036.67,Weekly,2023-02-13,2023-02-19,KG,2.7,2.7
APPLE_GALA,ONLINE,NL-NB,969.02,Weekly,2023-02-20,2023-02-26,KG,2.739,2.739
APPLE_GALA,ONLINE,NL-NB,961.4100000000001,Weekly,2023-02-27,2023-03-05,KG,2.745,2.745
APPLE_GALA,ONLINE,NL-NB,852.3299999999999,Weekly,2023-03-06,2023-03-12,KG,2.68,2.68
APPLE_GALA,ONLINE,NL-NB,1073.34,Weekly,2023-03-13,2023-03-19,KG,2.708,2.708
APPLE_GALA,ONLINE,NL-NB,915.77,Weekly,2023-03-20,2023-03-26,KG,2.72,2.72
APPLE_GALA,ONLINE,NL-NB,832.9200000000001,Weekly,2023-03-27,2023-04-02,KG,2.694,2.694
APPLE_GALA,ONLINE,NL-NB,921.03,Weekly,2023-04-03,2023-04-09,KG,2.645,2.645
APPLE_GALA,ONLINE,NL-NB,844.1700000000001,Weekly,2023-04-10,2023-04-16,KG,2.686,2.686
APPLE_GALA,ONLINE,NL-NB,869.85,Weekly,2023-04-17,2023-04-23,KG,2.763,2.763
APPLE_GALA,ONLINE,NL-NB,836.73,Weekly,2023-04-24,2023-04-30,KG,2.697,2.697
APPLE_GALA,ONLINE,NL-NB,918.44,Weekly,2023-05-01,2023-05-07,KG,2.702,2.702
APPLE_GALA,ONLINE,NL-NB,753.99,Weekly,2023-05-08,2023-05-14,KG,2.64,2.64
APPLE_GALA,ONLINE,NL-NB,907.4200000000001,Weekly,2023-05-15,2023-05-21,KG,2.609,2.609
APPLE_GALA,ONLINE,NL-NB,888.81,Weekly,2023-05-22,2023-05-28,KG,2.654,2.654
APPLE_GALA,ONLINE,NL-NB,894.94,Weekly,2023-05-29,2023-06-04,KG,2.591,2.591
APPLE_GALA,ONLINE,NL-NB,855.5699999999999,Weekly,2023-06-05,2023-06-11,KG,2.669,2.669
APPLE_GALA,ONLINE,NL-NB,836.83,Weekly,2023-06-12,2023-06-18,KG,2.705,2.705
APPLE_GALA,ONLINE,NL-NB,803.08,Weekly,2023-06-19,2023-06-25,KG,2.639,2.639
APPLE_GALA,ONLINE,NL-NB,769.63,Weekly,2023-06-26,2023-07-02,KG,2.654,2.654
APPLE_GALA,ONLINE,NL-NB,823.66,Weekly,2023-07-03,2023-07-09,KG,2.654,2.654
APPLE_GALA,ONLINE,NL-NB,874.48,Weekly,2023-07-10,2023-07-16,KG,2.688,2.688
APPLE_GALA,ONLINE,NL-NB,764.25,Weekly,2023-07-17,2023-07-23,KG,2.678,2.678
APPLE_GALA,ONLINE,NL-NB,681.96,Weekly,2023-07-24,2023-07-30,KG,2.647,2.647
APPLE_GALA,ONLINE,NL-NB,621.18,Weekly,2023-07-31,2023-08-06,KG,2.356,2.356
APPLE_GALA,ONLINE,NL-NB,750.72,Weekly,2023-08-07,2023-08-13,KG,2.266,2.266
APPLE_GALA,ONLINE,NL-NB,866.96,Weekly,2023-08-14,2023-08-20,KG,2.284,2.284
APPLE_GALA,ONLINE,NL-NB,865.8700000000001,Weekly,2023-08-21,2023-08-27,KG,2.272,2.272
APPLE_GALA,ONLINE,NL-NB,881.51,Weekly,2023-08-28,2023-09-03,KG,2.216,2.216
APPLE_GALA,ONLINE,NL-NB,980.71,Weekly,2023-09-04,2023-09-10,KG,2.163,2.163
APPLE_GALA,ONLINE,NL-NB,956.5899999999999,Weekly,2023-09-11,2023-09-17,KG,2.163,2.163
APPLE_GALA,ONLINE,NL-NB,908.27,Weekly,2023-09-18,2023-09-24,KG,2.144,2.144
APPLE_GALA,ONLINE,NL-NB,1018.1800000000001,Weekly,2023-09-25,2023-10-01,KG,2.22,2.22
APPLE_GALA,ONLINE,NL-NB,1090.24,Weekly,2023-10-02,2023-10-08,KG,2.153,2.153
APPLE_GALA,ONLINE,NL-NB,913.51,Weekly,2023-10-09,2023-10-15,KG,2.155,2.155
APPLE_GALA,ONLINE,NL-NB,948.35,Weekly,2023-10-16,2023-10-22,KG,2.185,2.185
APPLE_GALA,ONLINE,NL-NB,862.06,Weekly,2023-10-23,2023-10-29,KG,2.198,2.198
APPLE_GALA,ONLINE,NL-NB,936.69,Weekly,2023-10-30,2023-11-05,KG,2.223,2.223
APPLE_GALA,ONLINE,NL-NB,1067.47,Weekly,2023-11-06,2023-11-12,KG,2.183,2.183
APPLE_GALA,ONLINE,NL-NB,902.15,Weekly,2023-11-13,2023-11-19,KG,2.163,2.163
APPLE_GALA,ONLINE,NL-NB,975.8,Weekly,2023-11-20,2023-11-26,KG,2.152,2.152
APPLE_GALA,ONLINE,NL-NB,951.05,Weekly,2023-11-27,2023-12-03,KG,2.395,2.395
APPLE_GALA,ONLINE,NL-NB,891.96,Weekly,2023-12-04,2023-12-10,KG,2.696,2.696
APPLE_GALA,ONLINE,NL-NB,1025.6,Weekly,2023-12-11,2023-12-17,KG,2.664,2.664
APPLE_GALA,ONLINE,NL-NB,835.99,Weekly,2023-12-18,2023-12-24,KG,2.7,2.7
APPLE_GALA,ONLINE,NL-NB,1017.24,Weekly,2023-12-25,2023-12-31,KG,2.667,2.667
APPLE_GALA,ONLINE,NL-NB,933.46,Weekly,2024-01-01,2024-01-07,KG,2.685,2.685
APPLE_GALA,ONLINE,NL-NB,1052.18,Weekly,2024-01-08,2024-01-14,KG,2.721,2.721
APPLE_GALA,ONLINE,NL-NB,997.73,Weekly,2024-01-15,2024-01-21,KG,2.677,2.677
APPLE_GALA,ONLINE,NL-NB,1095.27,Weekly,2024-01-22,2024-01-28,KG,2.735,2.735
APPLE_GALA,ONLINE,NL-NB,1140.53,Weekly,2024-01-29,2024-02-04,KG,2.609,2.609
APPLE_GALA,ONLINE,NL-NB,954.51,Weekly,2024-02-05,2024-02-11,KG,2.725,2.725
APPLE_GALA,ONLINE,NL-NB,1002.1400000000001,Weekly,2024-02-12,2024-02-18,KG,2.63,2.63
APPLE_GALA,ONLINE,NL-NB,988.6,Weekly,2024-02-19,2024-02-25,KG,2.666,2.666
APPLE_GALA,ONLINE,NL-NB,1013.86,Weekly,2024-02-26,2024-03-03,KG,2.616,2.616
APPLE_GALA,ONLINE,NL-NB,1073.3899999999999,Weekly,2024-03-04,2024-03-10,KG,2.65,2.65
APPLE_GALA,ONLINE,NL-NB,944.65,Weekly,2024-03-11,2024-03-17,KG,2.649,2.649
APPLE_GALA,ONLINE,NL-NB,979.6600000000001,Weekly,2024-03-18,2024-03-24,KG,2.6,2.6
APPLE_GALA,ONLINE,NL-NB,976.1800000000001,Weekly,2024-03-25,2024-03-31,KG,2.609,2.609
APPLE_GALA,ONLINE,NL-NB,976.8100000000001,Weekly,2024-04-01,2024-04-07,KG,2.686,2.686
APPLE_GALA,ONLINE,NL-NB,989.98,Weekly,2024-04-08,2024-04-14,KG,2.657,2.657
APPLE_GALA,ONLINE,NL-NB,740.35,Weekly,2024-04-15,2024-04-21,KG,2.731,2.731
APPLE_GALA,ONLINE,NL-NB,838.9200000000001,Weekly,2024-04-22,2024-04-28,KG,2.641,2.641
APPLE_GALA,ONLINE,NL-NB,841.97,Weekly,2024-04-29,2024-05-05,KG,2.74,2.74
APPLE_GALA,ONLINE,NL-NB,852.0,Weekly,2024-05-06,2024-05-12,KG,2.657,2.657
APPLE_GALA,ONLINE,NL-NB,813.13,Weekly,2024-05-13,2024-05-19,KG,2.785,2.785
APPLE_GALA,ONLINE,NL-NB,752.28,Weekly,2024-05-20,2024-05-26,KG,2.707,2.707
APPLE_GALA,ONLINE,NL-NB,751.61,Weekly,2024-05-27,2024-06-02,KG,2.697,2.697
APPLE_GALA,ONLINE,NL-NB,852.95,Weekly,2024-06-03,2024-06-09,KG,2.684,2.684
APPLE_GALA,ONLINE,NL-NB,677.58,Weekly,2024-06-10,2024-06-16,KG,2.776,2.776
APPLE_GALA,ONLINE,NL-NB,701.19,Weekly,2024-06-17,2024-06-23,KG,2.628,2.628
APPLE_GALA,ONLINE,NL-NB,817.36,Weekly,2024-06-24,2024-06-30,KG,2.643,2.643
APPLE_GALA,ONLINE,NL-NB,682.4,Weekly,2024-07-01,2024-07-07,KG,2.636,2.636
APPLE_GALA,ONLINE,NL-NB,715.75,Weekly,2024-07-08,2024-07-14,KG,2.707,2.707
APPLE_GALA,ONLINE,NL-NB,885.83,Weekly,2024-07-15,2024-07-21,KG,2.668,2.668
APPLE_GALA,ONLINE,NL-NB,730.6999999999999,Weekly,2024-07-22,2024-07-28,KG,2.653,2.653
APPLE_GALA,ONLINE,NL-NB,804.19,Weekly,2024-07-29,2024-08-04,KG,2.462,2.462
APPLE_GALA,ONLINE,NL-NB,919.48,Weekly,2024-08-05,2024-08-11,KG,2.345,2.345
APPLE_GALA,ONLINE,NL-NB,769.8100000000001,Weekly,2024-08-12,2024-08-18,KG,2.252,2.252
APPLE_GALA,ONLINE,NL-NB,864.19,Weekly,2024-08-19,2024-08-25,KG,2.283,2.283
APPLE_GALA,ONLINE,NL-NB,906.61,Weekly,2024-08-26,2024-09-01,KG,2.228,2.228
APPLE_GALA,ONLINE,NL-NB,906.74,Weekly,2024-09-02,2024-09-08,KG,2.132,2.132
APPLE_GALA,ONLINE,NL-NB,869.3100000000001,Weekly,2024-09-09,2024-09-15,KG,2.157,2.157
APPLE_GALA,ONLINE,NL-NB,1093.67,Weekly,2024-09-16,2024-09-22,KG,2.238,2.238
APPLE_GALA,ONLINE,NL-NB,853.8599999999999,Weekly,2024-09-23,2024-09-29,KG,2.138,2.138
APPLE_GALA,ONLINE,NL-NB,954.95,Weekly,2024-09-30,2024-10-06,KG,2.256,2.256
APPLE_GALA,ONLINE,NL-NB,895.28,Weekly,2024-10-07,2024-10-13,KG,2.19,2.19
APPLE_GALA,ONLINE,NL-NB,1010.24,Weekly,2024-10-14,2024-10-20,KG,2.203,2.203
APPLE_GALA,ONLINE,NL-NB,1014.73,Weekly,2024-10-21,2024-10-27,KG,2.2,2.2
APPLE_GALA,ONLINE,NL-NB,1050.51,Weekly,2024-10-28,2024-11-03,KG,2.161,2.161
APPLE_GALA,ONLINE,NL-NB,1015.3399999999999,Weekly,2024-11-04,2024-11-10,KG,2.133,2.133
APPLE_GALA,ONLINE,NL-NB,1033.6,Weekly,2024-11-11,2024-11-17,KG,2.132,2.132
APPLE_GALA,ONLINE,NL-NB,864.7299999999999,Weekly,2024-11-18,2024-11-24,KG,2.116,2.116
APPLE_GALA,ONLINE,NL-NB,1092.15,Weekly,2024-11-25,2024-12-01,KG,2.226,2.226
APPLE_GALA,ONLINE,NL-NB,982.7,Weekly,2024-12-02,2024-12-08,KG,2.675,2.675
APPLE_GALA,ONLINE,NL-NB,1088.3,Weekly,2024-12-09,2024-12-15,KG,2.689,2.689
APPLE_GALA,ONLINE,NL-NB,1001.4100000000001,Weekly,2024-12-16,2024-12-22,KG,2.683,2.683
APPLE_GALA,ONLINE,NL-NB,981.9100000000001,Weekly,2024-12-23,2024-12-29,KG,2.668,2.668
APPLE_GALA,ONLINE,NL-NB,892.5699999999999,Weekly,2024-12-30,2025-01-05,KG,2.696,2.696
APPLE_GALA,ONLINE,NL-NB,971.47,Weekly,2025-01-06,2025-01-12,KG,2.731,2.731
APPLE_GALA,ONLINE,NL-NB,1131.31,Weekly,2025-01-13,2025-01-19,KG,2.603,2.603
APPLE_GALA,ONLINE,NL-NB,949.6700000000001,Weekly,2025-01-20,2025-01-26,KG,2.675,2.675
APPLE_GALA,ONLINE,NL-NB,1133.11,Weekly,2025-01-27,2025-02-02,KG,2.688,2.688
APPLE_GALA,ONLINE,NL-NB,1092.1599999999999,Weekly,2025-02-03,2025-02-09,KG,2.696,2.696
APPLE_GALA,ONLINE,NL-NB,959.71,Weekly,2025-02-10,2025-02-16,KG,2.648,2.648
APPLE_GALA,ONLINE,NL-NB,1125.1399999999999,Weekly,2025-02-17,2025-02-23,KG,2.654,2.654
APPLE_GALA,ONLINE,NL-NB,999.5699999999999,Weekly,2025-02-24,2025-03-02,KG,2.66,2.66
APPLE_GALA,ONLINE,NL-NB,1260.75,Weekly,2025-03-03,2025-03-09,KG,2.707,2.707
APPLE_GALA,ONLINE,NL-NB,1039.02,Weekly,2025-03-10,2025-03-16,KG,2.728,2.728
APPLE_GALA,ONLINE,NL-NB,1095.72,Weekly,2025-03-17,2025-03-23,KG,2.599,2.599
APPLE_GALA,ONLINE,NL-NB,1031.71,Weekly,2025-03-24,2025-03-30,KG,2.671,2.671
APPLE_GALA,ONLINE,NL-NB,1106.98,Weekly,2025-03-31,2025-04-06,KG,2.626,2.626
APPLE_GALA,ONLINE,NL-NB,1019.51,Weekly,2025-04-07,2025-04-13,KG,2.621,2.621
APPLE_GALA,ONLINE,NL-NB,830.8600000000001,Weekly,2025-04-14,2025-04-20,KG,2.65,2.65
APPLE_GALA,ONLINE,NL-NB,865.5,Weekly,2025-04-21,2025-04-27,KG,2.696,2.696
APPLE_GALA,ONLINE,NL-NB,1020.53,Weekly,2025-04-28,2025-05-04,KG,2.67,2.67
APPLE_GALA,ONLINE,NL-NB,915.11,Weekly,2025-05-05,2025-05-11,KG,2.735,2.735
APPLE_GALA,ONLINE,NL-NB,939.8,Weekly,2025-05-12,2025-05-18,KG,2.6,2.6
APPLE_GALA,ONLINE,NL-NB,864.88,Weekly,2025-05-19,2025-05-25,KG,2.676,2.676
APPLE_GALA,ONLINE,NL-NB,759.86,Weekly,2025-05-26,2025-06-01,KG,2.68,2.68
APPLE_GALA,ONLINE,NL-NB,783.11,Weekly,2025-06-02,2025-06-08,KG,2.736,2.736
APPLE_GALA,ONLINE,NL-NB,805.22,Weekly,2025-06-09,2025-06-15,KG,2.711,2.711
APPLE_GALA,ONLINE,NL-NB,888.74,Weekly,2025-06-16,2025-06-22,KG,2.603,2.603
APPLE_GALA,ONLINE,NL-NB,744.62,Weekly,2025-06-23,2025-06-29,KG,2.692,2.692
APPLE_GALA,ONLINE,NL-NB,710.9200000000001,Weekly,2025-06-30,2025-07-06,KG,2.696,2.696
APPLE_GALA,ONLINE,NL-NB,843.5799999999999,Weekly,2025-07-07,2025-07-13,KG,2.662,2.662
APPLE_GALA,ONLINE,NL-NB,794.8,Weekly,2025-07-14,2025-07-20,KG,2.717,2.717
APPLE_GALA,ONLINE,NL-NB,778.27,Weekly,2025-07-21,2025-07-27,KG,2.619,2.619
APPLE_GALA,ONLINE,NL-NB,738.97,Weekly,2025-07-28,2025-08-03,KG,2.554,2.554
APPLE_GALA,ONLINE,NL-NB,825.18,Weekly,2025-08-04,2025-08-10,KG,2.255,2.255
APPLE_GALA,ONLINE,NL-NB,891.48,Weekly,2025-08-11,2025-08-17,KG,2.272,2.272
APPLE_GALA,ONLINE,NL-NB,887.41,Weekly,2025-08-18,2025-08-24,KG,2.291,2.291
APPLE_GALA,ONLINE,NL-NB,912.8,Weekly,2025-08-25,2025-08-31,KG,2.283,2.283
APPLE_GALA,ONLINE,NL-NB,945.54,Weekly,2025-09-01,2025-09-07,KG,2.189,2.189
APPLE_GALA,ONLINE,NL-NB,857.77,Weekly,2025-09-08,2025-09-14,KG,2.159,2.159
APPLE_GALA,ONLINE,NL-NB,1035.25,Weekly,2025-09-15,2025-09-21,KG,2.158,2.158
APPLE_GALA,ONLINE,NL-NB,853.3,Weekly,2025-09-22,2025-09-28,KG,2.166,2.166
APPLE_GALA,ONLINE,NL-NB,924.1600000000001,Weekly,2025-09-29,2025-10-05,KG,2.188,2.188
APPLE_GALA,ONLINE,NL-NB,920.24,Weekly,2025-10-06,2025-10-12,KG,2.215,2.215
APPLE_GALA,ONLINE,NL-NB,983.26,Weekly,2025-10-13,2025-10-19,KG,2.172,2.172
APPLE_GALA,ONLINE,NL-NB,942.6600000000001,Weekly,2025-10-20,2025-10-26,KG,2.131,2.131
APPLE_GALA,ONLINE,NL-NB,958.3199999999999,Weekly,2025-10-27,2025-11-02,KG,2.205,2.205
APPLE_GALA,ONLINE,NL-NB,1123.78,Weekly,2025-11-03,2025-11-09,KG,2.185,2.185
APPLE_GALA,ONLINE,NL-NB,1048.03,Weekly,2025-11-10,2025-11-16,KG,2.196,2.196
APPLE_GALA,ONLINE,NL-NB,979.63,Weekly,2025-11-17,2025-11-23,KG,2.15,2.15
APPLE_GALA,ONLINE,NL-NB,963.75,Weekly,2025-11-24,2025-11-30,KG,2.172,2.172
APPLE_GALA,ONLINE,NL-NB,1045.13,Weekly,2025-12-01,2025-12-07,KG,2.717,2.717
APPLE_GALA,ONLINE,NL-NB,1117.66,Weekly,2025-12-08,2025-12-14,KG,2.67,2.67
APPLE_GALA,ONLINE,NL-NB,1100.51,Weekly,2025-12-15,2025-12-21,KG,2.725,2.725
APPLE_GALA,ONLINE,NL-NB,1122.65,Weekly,2025-12-22,2025-12-28,KG,2.717,2.717
APPLE_GALA,ONLINE,NL-NB,923.99,Weekly,2025-12-29,2026-01-04,KG,2.678,2.678
APPLE_GALA,ONLINE,NL-NB,904.8,Weekly,2026-01-05,2026-01-11,KG,2.609,2.609
APPLE_GALA,ONLINE,NL-NB,1190.3600000000001,Weekly,2026-01-12,2026-01-18,KG,2.66,2.66
APPLE_GALA,ONLINE,NL-NB,1098.41,Weekly,2026-01-19,2026-01-25,KG,2.696,2.696
APPLE_GALA,ONLINE,NL-NB,984.28,Weekly,2026-01-26,2026-02-01,KG,2.672,2.672
APPLE_GALA,ONLINE,NL-NH,590.37,Weekly,2023-01-30,2023-02-05,KG,2.76,2.76
APPLE_GALA,ONLINE,NL-NH,1155.8899999999999,Weekly,2023-02-06,2023-02-12,KG,2.675,2.675
APPLE_GALA,ONLINE,NL-NH,1081.65,Weekly,2023-02-13,2023-02-19,KG,2.801,2.801
APPLE_GALA,ONLINE,NL-NH,1139.31,Weekly,2023-02-20,2023-02-26,KG,2.796,2.796
APPLE_GALA,ONLINE,NL-NH,1071.84,Weekly,2023-02-27,2023-03-05,KG,2.771,2.771
APPLE_GALA,ONLINE,NL-NH,824.45,Weekly,2023-03-06,2023-03-12,KG,2.745,2.745
APPLE_GALA,ONLINE,NL-NH,1066.47,Weekly,2023-03-13,2023-03-19,KG,2.794,2.794
APPLE_GALA,ONLINE,NL-NH,863.9300000000001,Weekly,2023-03-20,2023-03-26,KG,2.757,2.757
APPLE_GALA,ONLINE,NL-NH,898.54,Weekly,2023-03-27,2023-04-02,KG,2.811,2.811
APPLE_GALA,ONLINE,NL-NH,1007.39,Weekly,2023-04-03,2023-04-09,KG,2.798,2.798
APPLE_GALA,ONLINE,NL-NH,840.1600000000001,Weekly,2023-04-10,2023-04-16,KG,2.735,2.735
APPLE_GALA,ONLINE,NL-NH,880.28,Weekly,2023-04-17,2023-04-23,KG,2.813,2.813
APPLE_GALA,ONLINE,NL-NH,914.34,Weekly,2023-04-24,2023-04-30,KG,2.816,2.816
APPLE_GALA,ONLINE,NL-NH,851.8700000000001,Weekly,2023-05-01,2023-05-07,KG,2.734,2.734
APPLE_GALA,ONLINE,NL-NH,836.6,Weekly,2023-05-08,2023-05-14,KG,2.753,2.753
APPLE_GALA,ONLINE,NL-NH,940.3900000000001,Weekly,2023-05-15,2023-05-21,KG,2.757,2.757
APPLE_GALA,ONLINE,NL-NH,904.0,Weekly,2023-05-22,2023-05-28,KG,2.729,2.729
APPLE_GALA,ONLINE,NL-NH,873.23,Weekly,2023-05-29,2023-06-04,KG,2.789,2.789
APPLE_GALA,ONLINE,NL-NH,917.9,Weekly,2023-06-05,2023-06-11,KG,2.733,2.733
APPLE_GALA,ONLINE,NL-NH,869.99,Weekly,2023-06-12,2023-06-18,KG,2.692,2.692
APPLE_GALA,ONLINE,NL-NH,845.87,Weekly,2023-06-19,2023-06-25,KG,2.697,2.697
